"","d2010_11_06","d2010_11_07","d2010_11_08","d2010_11_09","d2010_11_10","d2010_11_11","d2010_11_12","d2010_11_13","d2010_11_14","d2010_11_15","d2010_11_16","d2010_11_17","d2010_11_18","d2010_11_19","d2010_11_20","d2010_11_21","d2010_11_22","d2010_11_23","d2010_11_24","d2010_11_25","d2010_11_26","d2010_11_27","d2010_11_28","d2010_11_29","d2010_11_30","d2010_12_01","d2010_12_02","d2010_12_03","d2010_12_04","d2010_12_05"
"168",-0.364775273322552,-0.364775273322552,-0.364775273322552,-0.364775273322552,-0.364775273322552,-0.364775273322552,-0.364775273322552,-0.364775273322552,-0.364775273322552,-0.364775273322552,-0.364775273322552,-0.364775273322552,-0.364775273322552,-0.364775273322552,-0.364775273322552,-0.364775273322552,-0.364775273322552,-0.364775273322552,-0.364775273322552,-0.364775273322552,-0.364775273322552,-0.364775273322552,-0.364775273322552,-0.364775273322552,-0.364775273322552,-0.364775273322552,-0.364775273322552,-0.364775273322552,-0.364775273322552,-0.364775273322552
"169",-0.308247659249561,-0.308247659249561,-0.308247659249561,-0.308247659249561,-0.308247659249561,-0.308247659249561,-0.308247659249561,-0.308247659249561,-0.308247659249561,-0.308247659249561,-0.308247659249561,-0.308247659249561,-0.308247659249561,-0.308247659249561,-0.308247659249561,-0.308247659249561,-0.308247659249561,-0.308247659249561,-0.308247659249561,-0.308247659249561,-0.308247659249561,-0.308247659249561,-0.308247659249561,-0.308247659249561,-0.308247659249561,-0.308247659249561,-0.308247659249561,-0.308247659249561,-0.308247659249561,-0.308247659249561
"170",-0.201746432707228,-0.201746432707228,-0.201746432707228,-0.201746432707228,-0.201746432707228,-0.201746432707228,-0.201746432707228,-0.201746432707228,-0.201746432707228,-0.201746432707228,-0.201746432707228,-0.201746432707228,-0.201746432707228,-0.201746432707228,-0.201746432707228,-0.201746432707228,-0.201746432707228,-0.201746432707228,-0.201746432707228,-0.201746432707228,-0.201746432707228,-0.201746432707228,-0.201746432707228,-0.201746432707228,-0.201746432707228,-0.201746432707228,-0.201746432707228,-0.201746432707228,-0.201746432707228,-0.201746432707228
"171",-0.132389097018729,-0.132389097018729,-0.132389097018729,-0.132389097018729,-0.132389097018729,-0.132389097018729,-0.132389097018729,-0.132389097018729,-0.132389097018729,-0.132389097018729,-0.132389097018729,-0.132389097018729,-0.132389097018729,-0.132389097018729,-0.132389097018729,-0.132389097018729,-0.132389097018729,-0.132389097018729,-0.132389097018729,-0.132389097018729,-0.132389097018729,-0.132389097018729,-0.132389097018729,-0.132389097018729,-0.132389097018729,-0.132389097018729,-0.132389097018729,-0.132389097018729,-0.132389097018729,-0.132389097018729
"172",-0.264985488044137,-0.264985488044137,-0.264985488044137,-0.264985488044137,-0.264985488044137,-0.264985488044137,-0.264985488044137,-0.264985488044137,-0.264985488044137,-0.264985488044137,-0.264985488044137,-0.264985488044137,-0.264985488044137,-0.264985488044137,-0.264985488044137,-0.264985488044137,-0.264985488044137,-0.264985488044137,-0.264985488044137,-0.264985488044137,-0.264985488044137,-0.264985488044137,-0.264985488044137,-0.264985488044137,-0.264985488044137,-0.264985488044137,-0.264985488044137,-0.264985488044137,-0.264985488044137,-0.264985488044137
"173",-0.146899005484696,-0.146899005484696,-0.146899005484696,-0.146899005484696,-0.146899005484696,-0.146899005484696,-0.146899005484696,-0.146899005484696,-0.146899005484696,-0.146899005484696,-0.146899005484696,-0.146899005484696,-0.146899005484696,-0.146899005484696,-0.146899005484696,-0.146899005484696,-0.146899005484696,-0.146899005484696,-0.146899005484696,-0.146899005484696,-0.146899005484696,-0.146899005484696,-0.146899005484696,-0.146899005484696,-0.146899005484696,-0.146899005484696,-0.146899005484696,-0.146899005484696,-0.146899005484696,-0.146899005484696
"174",0.0945125714230636,0.0945125714230636,0.0945125714230636,0.0945125714230636,0.0945125714230636,0.0945125714230636,0.0945125714230636,0.0945125714230636,0.0945125714230636,0.0945125714230636,0.0945125714230636,0.0945125714230636,0.0945125714230636,0.0945125714230636,0.0945125714230636,0.0945125714230636,0.0945125714230636,0.0945125714230636,0.0945125714230636,0.0945125714230636,0.0945125714230636,0.0945125714230636,0.0945125714230636,0.0945125714230636,0.0945125714230636,0.0945125714230636,0.0945125714230636,0.0945125714230636,0.0945125714230636,0.0945125714230636
"175",0.452353570035512,0.452353570035512,0.452353570035512,0.452353570035512,0.452353570035512,0.452353570035512,0.452353570035512,0.452353570035512,0.452353570035512,0.452353570035512,0.452353570035512,0.452353570035512,0.452353570035512,0.452353570035512,0.452353570035512,0.452353570035512,0.452353570035512,0.452353570035512,0.452353570035512,0.452353570035512,0.452353570035512,0.452353570035512,0.452353570035512,0.452353570035512,0.452353570035512,0.452353570035512,0.452353570035512,0.452353570035512,0.452353570035512,0.452353570035512
"176",0.907555725670132,0.907555725670132,0.907555725670132,0.907555725670132,0.907555725670132,0.907555725670132,0.907555725670132,0.907555725670132,0.907555725670132,0.907555725670132,0.907555725670132,0.907555725670132,0.907555725670132,0.907555725670132,0.907555725670132,0.907555725670132,0.907555725670132,0.907555725670132,0.907555725670132,0.907555725670132,0.907555725670132,0.907555725670132,0.907555725670132,0.907555725670132,0.907555725670132,0.907555725670132,0.907555725670132,0.907555725670132,0.907555725670132,0.907555725670132
"177",1.0943623566323,1.0943623566323,1.0943623566323,1.0943623566323,1.0943623566323,1.0943623566323,1.0943623566323,1.0943623566323,1.0943623566323,1.0943623566323,1.0943623566323,1.0943623566323,1.0943623566323,1.0943623566323,1.0943623566323,1.0943623566323,1.0943623566323,1.0943623566323,1.0943623566323,1.0943623566323,1.0943623566323,1.0943623566323,1.0943623566323,1.0943623566323,1.0943623566323,1.0943623566323,1.0943623566323,1.0943623566323,1.0943623566323,1.0943623566323
"178",0.281427931786212,0.281427931786212,0.281427931786212,0.281427931786212,0.281427931786212,0.281427931786212,0.281427931786212,0.281427931786212,0.281427931786212,0.281427931786212,0.281427931786212,0.281427931786212,0.281427931786212,0.281427931786212,0.281427931786212,0.281427931786212,0.281427931786212,0.281427931786212,0.281427931786212,0.281427931786212,0.281427931786212,0.281427931786212,0.281427931786212,0.281427931786212,0.281427931786212,0.281427931786212,0.281427931786212,0.281427931786212,0.281427931786212,0.281427931786212
"179",0.145578891192239,0.145578891192239,0.145578891192239,0.145578891192239,0.145578891192239,0.145578891192239,0.145578891192239,0.145578891192239,0.145578891192239,0.145578891192239,0.145578891192239,0.145578891192239,0.145578891192239,0.145578891192239,0.145578891192239,0.145578891192239,0.145578891192239,0.145578891192239,0.145578891192239,0.145578891192239,0.145578891192239,0.145578891192239,0.145578891192239,0.145578891192239,0.145578891192239,0.145578891192239,0.145578891192239,0.145578891192239,0.145578891192239,0.145578891192239
"180",0.814199918305758,0.814199918305758,0.814199918305758,0.814199918305758,0.814199918305758,0.814199918305758,0.814199918305758,0.814199918305758,0.814199918305758,0.814199918305758,0.814199918305758,0.814199918305758,0.814199918305758,0.814199918305758,0.814199918305758,0.814199918305758,0.814199918305758,0.814199918305758,0.814199918305758,0.814199918305758,0.814199918305758,0.814199918305758,0.814199918305758,0.814199918305758,0.814199918305758,0.814199918305758,0.814199918305758,0.814199918305758,0.814199918305758,0.814199918305758
"181",0.489748089872033,0.489748089872033,0.489748089872033,0.489748089872033,0.489748089872033,0.489748089872033,0.489748089872033,0.489748089872033,0.489748089872033,0.489748089872033,0.489748089872033,0.489748089872033,0.489748089872033,0.489748089872033,0.489748089872033,0.489748089872033,0.489748089872033,0.489748089872033,0.489748089872033,0.489748089872033,0.489748089872033,0.489748089872033,0.489748089872033,0.489748089872033,0.489748089872033,0.489748089872033,0.489748089872033,0.489748089872033,0.489748089872033,0.489748089872033
"182",-0.00356627797007169,-0.00356627797007169,-0.00356627797007169,-0.00356627797007169,-0.00356627797007169,-0.00356627797007169,-0.00356627797007169,-0.00356627797007169,-0.00356627797007169,-0.00356627797007169,-0.00356627797007169,-0.00356627797007169,-0.00356627797007169,-0.00356627797007169,-0.00356627797007169,-0.00356627797007169,-0.00356627797007169,-0.00356627797007169,-0.00356627797007169,-0.00356627797007169,-0.00356627797007169,-0.00356627797007169,-0.00356627797007169,-0.00356627797007169,-0.00356627797007169,-0.00356627797007169,-0.00356627797007169,-0.00356627797007169,-0.00356627797007169,-0.00356627797007169
"183",-0.775833710703984,-0.775833710703984,-0.775833710703984,-0.775833710703984,-0.775833710703984,-0.775833710703984,-0.775833710703984,-0.775833710703984,-0.775833710703984,-0.775833710703984,-0.775833710703984,-0.775833710703984,-0.775833710703984,-0.775833710703984,-0.775833710703984,-0.775833710703984,-0.775833710703984,-0.775833710703984,-0.775833710703984,-0.775833710703984,-0.775833710703984,-0.775833710703984,-0.775833710703984,-0.775833710703984,-0.775833710703984,-0.775833710703984,-0.775833710703984,-0.775833710703984,-0.775833710703984,-0.775833710703984
"184",-0.946768254329774,-0.946768254329774,-0.946768254329774,-0.946768254329774,-0.946768254329774,-0.946768254329774,-0.946768254329774,-0.946768254329774,-0.946768254329774,-0.946768254329774,-0.946768254329774,-0.946768254329774,-0.946768254329774,-0.946768254329774,-0.946768254329774,-0.946768254329774,-0.946768254329774,-0.946768254329774,-0.946768254329774,-0.946768254329774,-0.946768254329774,-0.946768254329774,-0.946768254329774,-0.946768254329774,-0.946768254329774,-0.946768254329774,-0.946768254329774,-0.946768254329774,-0.946768254329774,-0.946768254329774
"185",-0.997835389082055,-0.997835389082055,-0.997835389082055,-0.997835389082055,-0.997835389082055,-0.997835389082055,-0.997835389082055,-0.997835389082055,-0.997835389082055,-0.997835389082055,-0.997835389082055,-0.997835389082055,-0.997835389082055,-0.997835389082055,-0.997835389082055,-0.997835389082055,-0.997835389082055,-0.997835389082055,-0.997835389082055,-0.997835389082055,-0.997835389082055,-0.997835389082055,-0.997835389082055,-0.997835389082055,-0.997835389082055,-0.997835389082055,-0.997835389082055,-0.997835389082055,-0.997835389082055,-0.997835389082055
"186",-0.98599962359517,-0.98599962359517,-0.98599962359517,-0.98599962359517,-0.98599962359517,-0.98599962359517,-0.98599962359517,-0.98599962359517,-0.98599962359517,-0.98599962359517,-0.98599962359517,-0.98599962359517,-0.98599962359517,-0.98599962359517,-0.98599962359517,-0.98599962359517,-0.98599962359517,-0.98599962359517,-0.98599962359517,-0.98599962359517,-0.98599962359517,-0.98599962359517,-0.98599962359517,-0.98599962359517,-0.98599962359517,-0.98599962359517,-0.98599962359517,-0.98599962359517,-0.98599962359517,-0.98599962359517
"187",-0.916014745461374,-0.916014745461374,-0.916014745461374,-0.916014745461374,-0.916014745461374,-0.916014745461374,-0.916014745461374,-0.916014745461374,-0.916014745461374,-0.916014745461374,-0.916014745461374,-0.916014745461374,-0.916014745461374,-0.916014745461374,-0.916014745461374,-0.916014745461374,-0.916014745461374,-0.916014745461374,-0.916014745461374,-0.916014745461374,-0.916014745461374,-0.916014745461374,-0.916014745461374,-0.916014745461374,-0.916014745461374,-0.916014745461374,-0.916014745461374,-0.916014745461374,-0.916014745461374,-0.916014745461374
"188",-0.875783256970157,-0.875783256970157,-0.875783256970157,-0.875783256970157,-0.875783256970157,-0.875783256970157,-0.875783256970157,-0.875783256970157,-0.875783256970157,-0.875783256970157,-0.875783256970157,-0.875783256970157,-0.875783256970157,-0.875783256970157,-0.875783256970157,-0.875783256970157,-0.875783256970157,-0.875783256970157,-0.875783256970157,-0.875783256970157,-0.875783256970157,-0.875783256970157,-0.875783256970157,-0.875783256970157,-0.875783256970157,-0.875783256970157,-0.875783256970157,-0.875783256970157,-0.875783256970157,-0.875783256970157
"189",-0.842581792971755,-0.842581792971755,-0.842581792971755,-0.842581792971755,-0.842581792971755,-0.842581792971755,-0.842581792971755,-0.842581792971755,-0.842581792971755,-0.842581792971755,-0.842581792971755,-0.842581792971755,-0.842581792971755,-0.842581792971755,-0.842581792971755,-0.842581792971755,-0.842581792971755,-0.842581792971755,-0.842581792971755,-0.842581792971755,-0.842581792971755,-0.842581792971755,-0.842581792971755,-0.842581792971755,-0.842581792971755,-0.842581792971755,-0.842581792971755,-0.842581792971755,-0.842581792971755,-0.842581792971755
"190",-0.715996176221738,-0.715996176221738,-0.715996176221738,-0.715996176221738,-0.715996176221738,-0.715996176221738,-0.715996176221738,-0.715996176221738,-0.715996176221738,-0.715996176221738,-0.715996176221738,-0.715996176221738,-0.715996176221738,-0.715996176221738,-0.715996176221738,-0.715996176221738,-0.715996176221738,-0.715996176221738,-0.715996176221738,-0.715996176221738,-0.715996176221738,-0.715996176221738,-0.715996176221738,-0.715996176221738,-0.715996176221738,-0.715996176221738,-0.715996176221738,-0.715996176221738,-0.715996176221738,-0.715996176221738
"191",-0.623338593517787,-0.623338593517787,-0.623338593517787,-0.623338593517787,-0.623338593517787,-0.623338593517787,-0.623338593517787,-0.623338593517787,-0.623338593517787,-0.623338593517787,-0.623338593517787,-0.623338593517787,-0.623338593517787,-0.623338593517787,-0.623338593517787,-0.623338593517787,-0.623338593517787,-0.623338593517787,-0.623338593517787,-0.623338593517787,-0.623338593517787,-0.623338593517787,-0.623338593517787,-0.623338593517787,-0.623338593517787,-0.623338593517787,-0.623338593517787,-0.623338593517787,-0.623338593517787,-0.623338593517787
"192",-0.563015846545941,-0.563015846545941,-0.563015846545941,-0.563015846545941,-0.563015846545941,-0.563015846545941,-0.563015846545941,-0.563015846545941,-0.563015846545941,-0.563015846545941,-0.563015846545941,-0.563015846545941,-0.563015846545941,-0.563015846545941,-0.563015846545941,-0.563015846545941,-0.563015846545941,-0.563015846545941,-0.563015846545941,-0.563015846545941,-0.563015846545941,-0.563015846545941,-0.563015846545941,-0.563015846545941,-0.563015846545941,-0.563015846545941,-0.563015846545941,-0.563015846545941,-0.563015846545941,-0.563015846545941
"193",-0.525469568127477,-0.525469568127477,-0.525469568127477,-0.525469568127477,-0.525469568127477,-0.525469568127477,-0.525469568127477,-0.525469568127477,-0.525469568127477,-0.525469568127477,-0.525469568127477,-0.525469568127477,-0.525469568127477,-0.525469568127477,-0.525469568127477,-0.525469568127477,-0.525469568127477,-0.525469568127477,-0.525469568127477,-0.525469568127477,-0.525469568127477,-0.525469568127477,-0.525469568127477,-0.525469568127477,-0.525469568127477,-0.525469568127477,-0.525469568127477,-0.525469568127477,-0.525469568127477,-0.525469568127477
"194",-0.268188379437021,-0.268188379437021,-0.268188379437021,-0.268188379437021,-0.268188379437021,-0.268188379437021,-0.268188379437021,-0.268188379437021,-0.268188379437021,-0.268188379437021,-0.268188379437021,-0.268188379437021,-0.268188379437021,-0.268188379437021,-0.268188379437021,-0.268188379437021,-0.268188379437021,-0.268188379437021,-0.268188379437021,-0.268188379437021,-0.268188379437021,-0.268188379437021,-0.268188379437021,-0.268188379437021,-0.268188379437021,-0.268188379437021,-0.268188379437021,-0.268188379437021,-0.268188379437021,-0.268188379437021
"195",-0.0153612350057674,-0.0153612350057674,-0.0153612350057674,-0.0153612350057674,-0.0153612350057674,-0.0153612350057674,-0.0153612350057674,-0.0153612350057674,-0.0153612350057674,-0.0153612350057674,-0.0153612350057674,-0.0153612350057674,-0.0153612350057674,-0.0153612350057674,-0.0153612350057674,-0.0153612350057674,-0.0153612350057674,-0.0153612350057674,-0.0153612350057674,-0.0153612350057674,-0.0153612350057674,-0.0153612350057674,-0.0153612350057674,-0.0153612350057674,-0.0153612350057674,-0.0153612350057674,-0.0153612350057674,-0.0153612350057674,-0.0153612350057674,-0.0153612350057674
"196",0.269506876801407,0.269506876801407,0.269506876801407,0.269506876801407,0.269506876801407,0.269506876801407,0.269506876801407,0.269506876801407,0.269506876801407,0.269506876801407,0.269506876801407,0.269506876801407,0.269506876801407,0.269506876801407,0.269506876801407,0.269506876801407,0.269506876801407,0.269506876801407,0.269506876801407,0.269506876801407,0.269506876801407,0.269506876801407,0.269506876801407,0.269506876801407,0.269506876801407,0.269506876801407,0.269506876801407,0.269506876801407,0.269506876801407,0.269506876801407
"197",0.623427397773503,0.623427397773503,0.623427397773503,0.623427397773503,0.623427397773503,0.623427397773503,0.623427397773503,0.623427397773503,0.623427397773503,0.623427397773503,0.623427397773503,0.623427397773503,0.623427397773503,0.623427397773503,0.623427397773503,0.623427397773503,0.623427397773503,0.623427397773503,0.623427397773503,0.623427397773503,0.623427397773503,0.623427397773503,0.623427397773503,0.623427397773503,0.623427397773503,0.623427397773503,0.623427397773503,0.623427397773503,0.623427397773503,0.623427397773503
"198",0.643546207698775,0.643546207698775,0.643546207698775,0.643546207698775,0.643546207698775,0.643546207698775,0.643546207698775,0.643546207698775,0.643546207698775,0.643546207698775,0.643546207698775,0.643546207698775,0.643546207698775,0.643546207698775,0.643546207698775,0.643546207698775,0.643546207698775,0.643546207698775,0.643546207698775,0.643546207698775,0.643546207698775,0.643546207698775,0.643546207698775,0.643546207698775,0.643546207698775,0.643546207698775,0.643546207698775,0.643546207698775,0.643546207698775,0.643546207698775
"199",0.426164050855194,0.426164050855194,0.426164050855194,0.426164050855194,0.426164050855194,0.426164050855194,0.426164050855194,0.426164050855194,0.426164050855194,0.426164050855194,0.426164050855194,0.426164050855194,0.426164050855194,0.426164050855194,0.426164050855194,0.426164050855194,0.426164050855194,0.426164050855194,0.426164050855194,0.426164050855194,0.426164050855194,0.426164050855194,0.426164050855194,0.426164050855194,0.426164050855194,0.426164050855194,0.426164050855194,0.426164050855194,0.426164050855194,0.426164050855194
"200",0.922979830523514,0.922979830523514,0.922979830523514,0.922979830523514,0.922979830523514,0.922979830523514,0.922979830523514,0.922979830523514,0.922979830523514,0.922979830523514,0.922979830523514,0.922979830523514,0.922979830523514,0.922979830523514,0.922979830523514,0.922979830523514,0.922979830523514,0.922979830523514,0.922979830523514,0.922979830523514,0.922979830523514,0.922979830523514,0.922979830523514,0.922979830523514,0.922979830523514,0.922979830523514,0.922979830523514,0.922979830523514,0.922979830523514,0.922979830523514
"201",0.681996259590519,0.681996259590519,0.681996259590519,0.681996259590519,0.681996259590519,0.681996259590519,0.681996259590519,0.681996259590519,0.681996259590519,0.681996259590519,0.681996259590519,0.681996259590519,0.681996259590519,0.681996259590519,0.681996259590519,0.681996259590519,0.681996259590519,0.681996259590519,0.681996259590519,0.681996259590519,0.681996259590519,0.681996259590519,0.681996259590519,0.681996259590519,0.681996259590519,0.681996259590519,0.681996259590519,0.681996259590519,0.681996259590519,0.681996259590519
"202",0.450970562693473,0.450970562693473,0.450970562693473,0.450970562693473,0.450970562693473,0.450970562693473,0.450970562693473,0.450970562693473,0.450970562693473,0.450970562693473,0.450970562693473,0.450970562693473,0.450970562693473,0.450970562693473,0.450970562693473,0.450970562693473,0.450970562693473,0.450970562693473,0.450970562693473,0.450970562693473,0.450970562693473,0.450970562693473,0.450970562693473,0.450970562693473,0.450970562693473,0.450970562693473,0.450970562693473,0.450970562693473,0.450970562693473,0.450970562693473
"203",-0.234803322287596,-0.234803322287596,-0.234803322287596,-0.234803322287596,-0.234803322287596,-0.234803322287596,-0.234803322287596,-0.234803322287596,-0.234803322287596,-0.234803322287596,-0.234803322287596,-0.234803322287596,-0.234803322287596,-0.234803322287596,-0.234803322287596,-0.234803322287596,-0.234803322287596,-0.234803322287596,-0.234803322287596,-0.234803322287596,-0.234803322287596,-0.234803322287596,-0.234803322287596,-0.234803322287596,-0.234803322287596,-0.234803322287596,-0.234803322287596,-0.234803322287596,-0.234803322287596,-0.234803322287596
"204",-0.580057888389397,-0.580057888389397,-0.580057888389397,-0.580057888389397,-0.580057888389397,-0.580057888389397,-0.580057888389397,-0.580057888389397,-0.580057888389397,-0.580057888389397,-0.580057888389397,-0.580057888389397,-0.580057888389397,-0.580057888389397,-0.580057888389397,-0.580057888389397,-0.580057888389397,-0.580057888389397,-0.580057888389397,-0.580057888389397,-0.580057888389397,-0.580057888389397,-0.580057888389397,-0.580057888389397,-0.580057888389397,-0.580057888389397,-0.580057888389397,-0.580057888389397,-0.580057888389397,-0.580057888389397
"205",-0.912497356098261,-0.912497356098261,-0.912497356098261,-0.912497356098261,-0.912497356098261,-0.912497356098261,-0.912497356098261,-0.912497356098261,-0.912497356098261,-0.912497356098261,-0.912497356098261,-0.912497356098261,-0.912497356098261,-0.912497356098261,-0.912497356098261,-0.912497356098261,-0.912497356098261,-0.912497356098261,-0.912497356098261,-0.912497356098261,-0.912497356098261,-0.912497356098261,-0.912497356098261,-0.912497356098261,-0.912497356098261,-0.912497356098261,-0.912497356098261,-0.912497356098261,-0.912497356098261,-0.912497356098261
"206",-1.08166414809643,-1.08166414809643,-1.08166414809643,-1.08166414809643,-1.08166414809643,-1.08166414809643,-1.08166414809643,-1.08166414809643,-1.08166414809643,-1.08166414809643,-1.08166414809643,-1.08166414809643,-1.08166414809643,-1.08166414809643,-1.08166414809643,-1.08166414809643,-1.08166414809643,-1.08166414809643,-1.08166414809643,-1.08166414809643,-1.08166414809643,-1.08166414809643,-1.08166414809643,-1.08166414809643,-1.08166414809643,-1.08166414809643,-1.08166414809643,-1.08166414809643,-1.08166414809643,-1.08166414809643
"207",-1.08472790365247,-1.08472790365247,-1.08472790365247,-1.08472790365247,-1.08472790365247,-1.08472790365247,-1.08472790365247,-1.08472790365247,-1.08472790365247,-1.08472790365247,-1.08472790365247,-1.08472790365247,-1.08472790365247,-1.08472790365247,-1.08472790365247,-1.08472790365247,-1.08472790365247,-1.08472790365247,-1.08472790365247,-1.08472790365247,-1.08472790365247,-1.08472790365247,-1.08472790365247,-1.08472790365247,-1.08472790365247,-1.08472790365247,-1.08472790365247,-1.08472790365247,-1.08472790365247,-1.08472790365247
"208",-1.14051955624436,-1.14051955624436,-1.14051955624436,-1.14051955624436,-1.14051955624436,-1.14051955624436,-1.14051955624436,-1.14051955624436,-1.14051955624436,-1.14051955624436,-1.14051955624436,-1.14051955624436,-1.14051955624436,-1.14051955624436,-1.14051955624436,-1.14051955624436,-1.14051955624436,-1.14051955624436,-1.14051955624436,-1.14051955624436,-1.14051955624436,-1.14051955624436,-1.14051955624436,-1.14051955624436,-1.14051955624436,-1.14051955624436,-1.14051955624436,-1.14051955624436,-1.14051955624436,-1.14051955624436
"209",-1.20142488996362,-1.20142488996362,-1.20142488996362,-1.20142488996362,-1.20142488996362,-1.20142488996362,-1.20142488996362,-1.20142488996362,-1.20142488996362,-1.20142488996362,-1.20142488996362,-1.20142488996362,-1.20142488996362,-1.20142488996362,-1.20142488996362,-1.20142488996362,-1.20142488996362,-1.20142488996362,-1.20142488996362,-1.20142488996362,-1.20142488996362,-1.20142488996362,-1.20142488996362,-1.20142488996362,-1.20142488996362,-1.20142488996362,-1.20142488996362,-1.20142488996362,-1.20142488996362,-1.20142488996362
"210",-1.21606555100621,-1.21606555100621,-1.21606555100621,-1.21606555100621,-1.21606555100621,-1.21606555100621,-1.21606555100621,-1.21606555100621,-1.21606555100621,-1.21606555100621,-1.21606555100621,-1.21606555100621,-1.21606555100621,-1.21606555100621,-1.21606555100621,-1.21606555100621,-1.21606555100621,-1.21606555100621,-1.21606555100621,-1.21606555100621,-1.21606555100621,-1.21606555100621,-1.21606555100621,-1.21606555100621,-1.21606555100621,-1.21606555100621,-1.21606555100621,-1.21606555100621,-1.21606555100621,-1.21606555100621
"211",-1.21800269903988,-1.21800269903988,-1.21800269903988,-1.21800269903988,-1.21800269903988,-1.21800269903988,-1.21800269903988,-1.21800269903988,-1.21800269903988,-1.21800269903988,-1.21800269903988,-1.21800269903988,-1.21800269903988,-1.21800269903988,-1.21800269903988,-1.21800269903988,-1.21800269903988,-1.21800269903988,-1.21800269903988,-1.21800269903988,-1.21800269903988,-1.21800269903988,-1.21800269903988,-1.21800269903988,-1.21800269903988,-1.21800269903988,-1.21800269903988,-1.21800269903988,-1.21800269903988,-1.21800269903988
"212",-1.19776322124547,-1.19776322124547,-1.19776322124547,-1.19776322124547,-1.19776322124547,-1.19776322124547,-1.19776322124547,-1.19776322124547,-1.19776322124547,-1.19776322124547,-1.19776322124547,-1.19776322124547,-1.19776322124547,-1.19776322124547,-1.19776322124547,-1.19776322124547,-1.19776322124547,-1.19776322124547,-1.19776322124547,-1.19776322124547,-1.19776322124547,-1.19776322124547,-1.19776322124547,-1.19776322124547,-1.19776322124547,-1.19776322124547,-1.19776322124547,-1.19776322124547,-1.19776322124547,-1.19776322124547
"213",-1.12112457897566,-1.12112457897566,-1.12112457897566,-1.12112457897566,-1.12112457897566,-1.12112457897566,-1.12112457897566,-1.12112457897566,-1.12112457897566,-1.12112457897566,-1.12112457897566,-1.12112457897566,-1.12112457897566,-1.12112457897566,-1.12112457897566,-1.12112457897566,-1.12112457897566,-1.12112457897566,-1.12112457897566,-1.12112457897566,-1.12112457897566,-1.12112457897566,-1.12112457897566,-1.12112457897566,-1.12112457897566,-1.12112457897566,-1.12112457897566,-1.12112457897566,-1.12112457897566,-1.12112457897566
"214",-0.962758434304872,-0.962758434304872,-0.962758434304872,-0.962758434304872,-0.962758434304872,-0.962758434304872,-0.962758434304872,-0.962758434304872,-0.962758434304872,-0.962758434304872,-0.962758434304872,-0.962758434304872,-0.962758434304872,-0.962758434304872,-0.962758434304872,-0.962758434304872,-0.962758434304872,-0.962758434304872,-0.962758434304872,-0.962758434304872,-0.962758434304872,-0.962758434304872,-0.962758434304872,-0.962758434304872,-0.962758434304872,-0.962758434304872,-0.962758434304872,-0.962758434304872,-0.962758434304872,-0.962758434304872
"215",-0.763599183703863,-0.763599183703863,-0.763599183703863,-0.763599183703863,-0.763599183703863,-0.763599183703863,-0.763599183703863,-0.763599183703863,-0.763599183703863,-0.763599183703863,-0.763599183703863,-0.763599183703863,-0.763599183703863,-0.763599183703863,-0.763599183703863,-0.763599183703863,-0.763599183703863,-0.763599183703863,-0.763599183703863,-0.763599183703863,-0.763599183703863,-0.763599183703863,-0.763599183703863,-0.763599183703863,-0.763599183703863,-0.763599183703863,-0.763599183703863,-0.763599183703863,-0.763599183703863,-0.763599183703863
"216",-0.542983534707928,-0.542983534707928,-0.542983534707928,-0.542983534707928,-0.542983534707928,-0.542983534707928,-0.542983534707928,-0.542983534707928,-0.542983534707928,-0.542983534707928,-0.542983534707928,-0.542983534707928,-0.542983534707928,-0.542983534707928,-0.542983534707928,-0.542983534707928,-0.542983534707928,-0.542983534707928,-0.542983534707928,-0.542983534707928,-0.542983534707928,-0.542983534707928,-0.542983534707928,-0.542983534707928,-0.542983534707928,-0.542983534707928,-0.542983534707928,-0.542983534707928,-0.542983534707928,-0.542983534707928
"217",-0.307025462724437,-0.307025462724437,-0.307025462724437,-0.307025462724437,-0.307025462724437,-0.307025462724437,-0.307025462724437,-0.307025462724437,-0.307025462724437,-0.307025462724437,-0.307025462724437,-0.307025462724437,-0.307025462724437,-0.307025462724437,-0.307025462724437,-0.307025462724437,-0.307025462724437,-0.307025462724437,-0.307025462724437,-0.307025462724437,-0.307025462724437,-0.307025462724437,-0.307025462724437,-0.307025462724437,-0.307025462724437,-0.307025462724437,-0.307025462724437,-0.307025462724437,-0.307025462724437,-0.307025462724437
"218",-0.0536221073858567,-0.0536221073858567,-0.0536221073858567,-0.0536221073858567,-0.0536221073858567,-0.0536221073858567,-0.0536221073858567,-0.0536221073858567,-0.0536221073858567,-0.0536221073858567,-0.0536221073858567,-0.0536221073858567,-0.0536221073858567,-0.0536221073858567,-0.0536221073858567,-0.0536221073858567,-0.0536221073858567,-0.0536221073858567,-0.0536221073858567,-0.0536221073858567,-0.0536221073858567,-0.0536221073858567,-0.0536221073858567,-0.0536221073858567,-0.0536221073858567,-0.0536221073858567,-0.0536221073858567,-0.0536221073858567,-0.0536221073858567,-0.0536221073858567
