"","d2010_11_06","d2010_11_07","d2010_11_08","d2010_11_09","d2010_11_10","d2010_11_11","d2010_11_12","d2010_11_13","d2010_11_14","d2010_11_15","d2010_11_16","d2010_11_17","d2010_11_18","d2010_11_19","d2010_11_20","d2010_11_21","d2010_11_22","d2010_11_23","d2010_11_24","d2010_11_25","d2010_11_26","d2010_11_27","d2010_11_28","d2010_11_29","d2010_11_30","d2010_12_01","d2010_12_02","d2010_12_03","d2010_12_04","d2010_12_05"
"41",0.663413097176261,0.663413097176261,0.663413097176261,0.663413097176261,0.663413097176261,0.663413097176261,0.663413097176261,0.663413097176261,0.663413097176261,0.663413097176261,0.196475694296079,0.196475694296079,0.196475694296079,0.196475694296079,0.196475694296079,0.196475694296079,0.196475694296079,0.196475694296079,0.196475694296079,0.196475694296079,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"42",0.436155870454207,0.436155870454207,0.436155870454207,0.436155870454207,0.436155870454207,0.436155870454207,0.436155870454207,0.436155870454207,0.436155870454207,0.436155870454207,0.0494597571106659,0.0494597571106659,0.0494597571106659,0.0494597571106659,0.0494597571106659,0.0494597571106659,0.0494597571106659,0.0494597571106659,0.0494597571106659,0.0494597571106659,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"43",0.113518111497322,0.113518111497322,0.113518111497322,0.113518111497322,0.113518111497322,0.113518111497322,0.113518111497322,0.113518111497322,0.113518111497322,0.113518111497322,-0.152721468318423,-0.152721468318423,-0.152721468318423,-0.152721468318423,-0.152721468318423,-0.152721468318423,-0.152721468318423,-0.152721468318423,-0.152721468318423,-0.152721468318423,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"44",-0.636334170241694,-0.636334170241694,-0.636334170241694,-0.636334170241694,-0.636334170241694,-0.636334170241694,-0.636334170241694,-0.636334170241694,-0.636334170241694,-0.636334170241694,-0.581717179013761,-0.581717179013761,-0.581717179013761,-0.581717179013761,-0.581717179013761,-0.581717179013761,-0.581717179013761,-0.581717179013761,-0.581717179013761,-0.581717179013761,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"45",0.179347262253982,0.179347262253982,0.179347262253982,0.179347262253982,0.179347262253982,0.179347262253982,0.179347262253982,0.179347262253982,0.179347262253982,0.179347262253982,-0.185323181905561,-0.185323181905561,-0.185323181905561,-0.185323181905561,-0.185323181905561,-0.185323181905561,-0.185323181905561,-0.185323181905561,-0.185323181905561,-0.185323181905561,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"46",-0.0615276956048368,-0.0615276956048368,-0.0615276956048368,-0.0615276956048368,-0.0615276956048368,-0.0615276956048368,-0.0615276956048368,-0.0615276956048368,-0.0615276956048368,-0.0615276956048368,-0.311510367691002,-0.311510367691002,-0.311510367691002,-0.311510367691002,-0.311510367691002,-0.311510367691002,-0.311510367691002,-0.311510367691002,-0.311510367691002,-0.311510367691002,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"47",-0.290914024017989,-0.290914024017989,-0.290914024017989,-0.290914024017989,-0.290914024017989,-0.290914024017989,-0.290914024017989,-0.290914024017989,-0.290914024017989,-0.290914024017989,-0.425439147024216,-0.425439147024216,-0.425439147024216,-0.425439147024216,-0.425439147024216,-0.425439147024216,-0.425439147024216,-0.425439147024216,-0.425439147024216,-0.425439147024216,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"48",-0.458799231175796,-0.458799231175796,-0.458799231175796,-0.458799231175796,-0.458799231175796,-0.458799231175796,-0.458799231175796,-0.458799231175796,-0.458799231175796,-0.458799231175796,-0.504647646770823,-0.504647646770823,-0.504647646770823,-0.504647646770823,-0.504647646770823,-0.504647646770823,-0.504647646770823,-0.504647646770823,-0.504647646770823,-0.504647646770823,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"49",-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"50",-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"51",-0.638303621942841,-0.638303621942841,-0.638303621942841,-0.638303621942841,-0.638303621942841,-0.638303621942841,-0.638303621942841,-0.638303621942841,-0.638303621942841,-0.638303621942841,-0.582163976560561,-0.582163976560561,-0.582163976560561,-0.582163976560561,-0.582163976560561,-0.582163976560561,-0.582163976560561,-0.582163976560561,-0.582163976560561,-0.582163976560561,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"52",-0.637144945749332,-0.637144945749332,-0.637144945749332,-0.637144945749332,-0.637144945749332,-0.637144945749332,-0.637144945749332,-0.637144945749332,-0.637144945749332,-0.637144945749332,-0.58174930598013,-0.58174930598013,-0.58174930598013,-0.58174930598013,-0.58174930598013,-0.58174930598013,-0.58174930598013,-0.58174930598013,-0.58174930598013,-0.58174930598013,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"53",-0.632858682774743,-0.632858682774743,-0.632858682774743,-0.632858682774743,-0.632858682774743,-0.632858682774743,-0.632858682774743,-0.632858682774743,-0.632858682774743,-0.632858682774743,-0.580346951964134,-0.580346951964134,-0.580346951964134,-0.580346951964134,-0.580346951964134,-0.580346951964134,-0.580346951964134,-0.580346951964134,-0.580346951964134,-0.580346951964134,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"54",-0.619538137402852,-0.619538137402852,-0.619538137402852,-0.619538137402852,-0.619538137402852,-0.619538137402852,-0.619538137402852,-0.619538137402852,-0.619538137402852,-0.619538137402852,-0.575961556060803,-0.575961556060803,-0.575961556060803,-0.575961556060803,-0.575961556060803,-0.575961556060803,-0.575961556060803,-0.575961556060803,-0.575961556060803,-0.575961556060803,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"55",-0.585527290757979,-0.585527290757979,-0.585527290757979,-0.585527290757979,-0.585527290757979,-0.585527290757979,-0.585527290757979,-0.585527290757979,-0.585527290757979,-0.585527290757979,-0.563928496784609,-0.563928496784609,-0.563928496784609,-0.563928496784609,-0.563928496784609,-0.563928496784609,-0.563928496784609,-0.563928496784609,-0.563928496784609,-0.563928496784609,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"56",-0.396161023384348,-0.396161023384348,-0.396161023384348,-0.396161023384348,-0.396161023384348,-0.396161023384348,-0.396161023384348,-0.396161023384348,-0.396161023384348,-0.396161023384348,-0.488417963300677,-0.488417963300677,-0.488417963300677,-0.488417963300677,-0.488417963300677,-0.488417963300677,-0.488417963300677,-0.488417963300677,-0.488417963300677,-0.488417963300677,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"57",-0.109426034081383,-0.109426034081383,-0.109426034081383,-0.109426034081383,-0.109426034081383,-0.109426034081383,-0.109426034081383,-0.109426034081383,-0.109426034081383,-0.109426034081383,-0.378473671760903,-0.378473671760903,-0.378473671760903,-0.378473671760903,-0.378473671760903,-0.378473671760903,-0.378473671760903,-0.378473671760903,-0.378473671760903,-0.378473671760903,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"58",-0.583548933747931,-0.583548933747931,-0.583548933747931,-0.583548933747931,-0.583548933747931,-0.583548933747931,-0.583548933747931,-0.583548933747931,-0.583548933747931,-0.583548933747931,-0.564933442925137,-0.564933442925137,-0.564933442925137,-0.564933442925137,-0.564933442925137,-0.564933442925137,-0.564933442925137,-0.564933442925137,-0.564933442925137,-0.564933442925137,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"59",-0.638426951001547,-0.638426951001547,-0.638426951001547,-0.638426951001547,-0.638426951001547,-0.638426951001547,-0.638426951001547,-0.638426951001547,-0.638426951001547,-0.638426951001547,-0.582059906337404,-0.582059906337404,-0.582059906337404,-0.582059906337404,-0.582059906337404,-0.582059906337404,-0.582059906337404,-0.582059906337404,-0.582059906337404,-0.582059906337404,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"60",-0.637806775616837,-0.637806775616837,-0.637806775616837,-0.637806775616837,-0.637806775616837,-0.637806775616837,-0.637806775616837,-0.637806775616837,-0.637806775616837,-0.637806775616837,-0.581596842705365,-0.581596842705365,-0.581596842705365,-0.581596842705365,-0.581596842705365,-0.581596842705365,-0.581596842705365,-0.581596842705365,-0.581596842705365,-0.581596842705365,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"61",-0.628366235094338,-0.628366235094338,-0.628366235094338,-0.628366235094338,-0.628366235094338,-0.628366235094338,-0.628366235094338,-0.628366235094338,-0.628366235094338,-0.628366235094338,-0.577890710252499,-0.577890710252499,-0.577890710252499,-0.577890710252499,-0.577890710252499,-0.577890710252499,-0.577890710252499,-0.577890710252499,-0.577890710252499,-0.577890710252499,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"62",-0.61013780307668,-0.61013780307668,-0.61013780307668,-0.61013780307668,-0.61013780307668,-0.61013780307668,-0.61013780307668,-0.61013780307668,-0.61013780307668,-0.61013780307668,-0.571971796156586,-0.571971796156586,-0.571971796156586,-0.571971796156586,-0.571971796156586,-0.571971796156586,-0.571971796156586,-0.571971796156586,-0.571971796156586,-0.571971796156586,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"63",-0.572169343814404,-0.572169343814404,-0.572169343814404,-0.572169343814404,-0.572169343814404,-0.572169343814404,-0.572169343814404,-0.572169343814404,-0.572169343814404,-0.572169343814404,-0.559799693136881,-0.559799693136881,-0.559799693136881,-0.559799693136881,-0.559799693136881,-0.559799693136881,-0.559799693136881,-0.559799693136881,-0.559799693136881,-0.559799693136881,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"64",-0.292333957277572,-0.292333957277572,-0.292333957277572,-0.292333957277572,-0.292333957277572,-0.292333957277572,-0.292333957277572,-0.292333957277572,-0.292333957277572,-0.292333957277572,-0.475745002325709,-0.475745002325709,-0.475745002325709,-0.475745002325709,-0.475745002325709,-0.475745002325709,-0.475745002325709,-0.475745002325709,-0.475745002325709,-0.475745002325709,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"65",-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"66",-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.582181078911192,-0.582181078911192,-0.582181078911192,-0.582181078911192,-0.582181078911192,-0.582181078911192,-0.582181078911192,-0.582181078911192,-0.582181078911192,-0.582181078911192,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"67",-0.638506141418367,-0.638506141418367,-0.638506141418367,-0.638506141418367,-0.638506141418367,-0.638506141418367,-0.638506141418367,-0.638506141418367,-0.638506141418367,-0.638506141418367,-0.581915640315848,-0.581915640315848,-0.581915640315848,-0.581915640315848,-0.581915640315848,-0.581915640315848,-0.581915640315848,-0.581915640315848,-0.581915640315848,-0.581915640315848,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"68",-0.638225833989609,-0.638225833989609,-0.638225833989609,-0.638225833989609,-0.638225833989609,-0.638225833989609,-0.638225833989609,-0.638225833989609,-0.638225833989609,-0.638225833989609,-0.581290578841385,-0.581290578841385,-0.581290578841385,-0.581290578841385,-0.581290578841385,-0.581290578841385,-0.581290578841385,-0.581290578841385,-0.581290578841385,-0.581290578841385,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"69",-0.637182371514376,-0.637182371514376,-0.637182371514376,-0.637182371514376,-0.637182371514376,-0.637182371514376,-0.637182371514376,-0.637182371514376,-0.637182371514376,-0.637182371514376,-0.580100329456553,-0.580100329456553,-0.580100329456553,-0.580100329456553,-0.580100329456553,-0.580100329456553,-0.580100329456553,-0.580100329456553,-0.580100329456553,-0.580100329456553,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"70",-0.633943077082958,-0.633943077082958,-0.633943077082958,-0.633943077082958,-0.633943077082958,-0.633943077082958,-0.633943077082958,-0.633943077082958,-0.633943077082958,-0.633943077082958,-0.578159390535746,-0.578159390535746,-0.578159390535746,-0.578159390535746,-0.578159390535746,-0.578159390535746,-0.578159390535746,-0.578159390535746,-0.578159390535746,-0.578159390535746,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"71",-0.625660241058902,-0.625660241058902,-0.625660241058902,-0.625660241058902,-0.625660241058902,-0.625660241058902,-0.625660241058902,-0.625660241058902,-0.625660241058902,-0.625660241058902,-0.57516793575058,-0.57516793575058,-0.57516793575058,-0.57516793575058,-0.57516793575058,-0.57516793575058,-0.57516793575058,-0.57516793575058,-0.57516793575058,-0.57516793575058,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"72",-0.608356047558231,-0.608356047558231,-0.608356047558231,-0.608356047558231,-0.608356047558231,-0.608356047558231,-0.608356047558231,-0.608356047558231,-0.608356047558231,-0.608356047558231,-0.570505518818672,-0.570505518818672,-0.570505518818672,-0.570505518818672,-0.570505518818672,-0.570505518818672,-0.570505518818672,-0.570505518818672,-0.570505518818672,-0.570505518818672,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"73",-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.58226001119463,-0.58226001119463,-0.58226001119463,-0.58226001119463,-0.58226001119463,-0.58226001119463,-0.58226001119463,-0.58226001119463,-0.58226001119463,-0.58226001119463,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"74",-0.638546441545611,-0.638546441545611,-0.638546441545611,-0.638546441545611,-0.638546441545611,-0.638546441545611,-0.638546441545611,-0.638546441545611,-0.638546441545611,-0.638546441545611,-0.581787175973998,-0.581787175973998,-0.581787175973998,-0.581787175973998,-0.581787175973998,-0.581787175973998,-0.581787175973998,-0.581787175973998,-0.581787175973998,-0.581787175973998,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"75",-0.638437560186045,-0.638437560186045,-0.638437560186045,-0.638437560186045,-0.638437560186045,-0.638437560186045,-0.638437560186045,-0.638437560186045,-0.638437560186045,-0.638437560186045,-0.580990382272814,-0.580990382272814,-0.580990382272814,-0.580990382272814,-0.580990382272814,-0.580990382272814,-0.580990382272814,-0.580990382272814,-0.580990382272814,-0.580990382272814,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"76",-0.572437538191212,-0.572437538191212,-0.572437538191212,-0.572437538191212,-0.572437538191212,-0.572437538191212,-0.572437538191212,-0.572437538191212,-0.572437538191212,-0.572437538191212,-0.5702351953465,-0.5702351953465,-0.5702351953465,-0.5702351953465,-0.5702351953465,-0.5702351953465,-0.5702351953465,-0.5702351953465,-0.5702351953465,-0.5702351953465,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"77",-0.638562538522193,-0.638562538522193,-0.638562538522193,-0.638562538522193,-0.638562538522193,-0.638562538522193,-0.638562538522193,-0.638562538522193,-0.638562538522193,-0.638562538522193,-0.58174266357523,-0.58174266357523,-0.58174266357523,-0.58174266357523,-0.58174266357523,-0.58174266357523,-0.58174266357523,-0.58174266357523,-0.58174266357523,-0.58174266357523,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"78",-0.634187296631797,-0.634187296631797,-0.634187296631797,-0.634187296631797,-0.634187296631797,-0.634187296631797,-0.634187296631797,-0.634187296631797,-0.634187296631797,-0.634187296631797,-0.575227494286468,-0.575227494286468,-0.575227494286468,-0.575227494286468,-0.575227494286468,-0.575227494286468,-0.575227494286468,-0.575227494286468,-0.575227494286468,-0.575227494286468,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"79",-0.617789947884364,-0.617789947884364,-0.617789947884364,-0.617789947884364,-0.617789947884364,-0.617789947884364,-0.617789947884364,-0.617789947884364,-0.617789947884364,-0.617789947884364,-0.577802561544474,-0.577802561544474,-0.577802561544474,-0.577802561544474,-0.577802561544474,-0.577802561544474,-0.577802561544474,-0.577802561544474,-0.577802561544474,-0.577802561544474,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
